timestamp,rpm,engine_load,speed
196.765,1182.0,51.76470588235294,47.0
196.861,1191.0,51.76470588235294,47.0
196.957,1202.0,52.15686274509804,47.0
197.053,1202.0,52.15686274509804,47.0
197.149,1209.0,52.15686274509804,48.0
197.245,1222.0,52.15686274509804,48.0
197.341,1222.0,49.80392156862745,48.0
197.437,1228.0,49.80392156862745,48.0
197.534,1232.0,49.411764705882355,48.0
197.63,1232.0,49.411764705882355,47.0
197.725,1233.0,47.05882352941177,48.0
197.822,1243.0,47.05882352941177,48.0
197.918,1249.0,45.490196078431374,48.0
198.014,1249.0,45.490196078431374,48.0
198.11,1245.0,41.1764705882353,48.0
198.207,1227.0,41.1764705882353,49.0
198.303,1222.0,33.72549019607843,49.0
198.399,1211.0,33.72549019607843,49.0
198.494,1194.0,17.254901960784313,49.0
198.59,1167.0,17.254901960784313,48.0
198.687,1142.0,18.431372549019606,49.0
198.783,1149.0,18.431372549019606,48.0
198.879,1151.0,22.352941176470587,49.0
198.975,1147.0,22.352941176470587,49.0
199.071,1149.0,22.352941176470587,48.0
199.167,1150.0,14.509803921568627,48.0
199.263,1145.0,14.509803921568627,48.0
199.36,1145.0,14.117647058823529,48.0
199.456,1145.0,14.117647058823529,48.0
199.552,1141.0,13.72549019607843,48.0
199.648,1142.0,13.72549019607843,48.0
199.744,1143.0,14.117647058823529,48.0
199.84,1140.0,14.117647058823529,48.0
199.936,1132.0,13.72549019607843,48.0
200.032,1132.0,13.72549019607843,48.0
200.128,1135.0,14.117647058823529,48.0
200.225,1132.0,14.117647058823529,48.0
200.32,1132.0,13.72549019607843,47.0
200.416,1131.0,13.72549019607843,47.0
200.512,1121.0,14.117647058823529,47.0
200.61,1124.0,14.117647058823529,47.0
200.705,1131.0,14.117647058823529,46.0
200.801,1121.0,14.117647058823529,47.0
200.896,1111.0,14.117647058823529,46.0
200.993,1117.0,14.117647058823529,46.0
201.089,1117.0,14.117647058823529,46.0
201.185,1113.0,14.117647058823529,45.0
201.281,1104.0,14.117647058823529,45.0
201.378,1113.0,14.117647058823529,45.0
201.474,1120.0,13.72549019607843,45.0
201.57,1121.0,13.72549019607843,45.0
201.666,1122.0,13.72549019607843,45.0
201.762,1128.0,14.117647058823529,44.0
201.858,1132.0,14.117647058823529,44.0
201.954,1133.0,13.333333333333334,44.0
202.05,1138.0,13.333333333333334,44.0
202.147,1138.0,14.117647058823529,44.0
202.243,1134.0,14.117647058823529,44.0
202.339,1138.0,13.333333333333334,44.0
202.435,1138.0,13.333333333333334,44.0
202.53,1141.0,13.72549019607843,43.0
202.626,1143.0,13.72549019607843,43.0
202.723,1142.0,13.333333333333334,43.0
202.819,1144.0,13.333333333333334,43.0
202.915,1142.0,13.333333333333334,43.0
203.011,1153.0,13.333333333333334,43.0
203.108,1136.0,13.72549019607843,43.0
203.204,1144.0,13.72549019607843,42.0
203.299,1138.0,13.333333333333334,42.0
203.395,1139.0,13.333333333333334,42.0
203.492,1137.0,13.72549019607843,42.0
203.588,1144.0,13.72549019607843,42.0
203.684,1148.0,13.333333333333334,42.0
203.78,1148.0,13.333333333333334,42.0
203.876,1152.0,12.941176470588236,42.0
203.972,1152.0,12.941176470588236,42.0
204.068,1151.0,12.941176470588236,41.0
204.165,1154.0,13.72549019607843,41.0
204.261,1181.0,13.72549019607843,42.0
204.357,1174.0,12.941176470588236,41.0
204.453,1149.0,12.941176470588236,41.0
204.549,1154.0,20.0,41.0
204.645,1168.0,20.0,42.0
204.741,1165.0,19.215686274509803,41.0
204.838,1152.0,19.215686274509803,41.0
204.933,1152.0,20.0,41.0
205.029,1155.0,20.0,41.0
205.125,1148.0,19.215686274509803,41.0
205.222,1158.0,19.215686274509803,41.0
205.335,1190.0,30.980392156862745,41.0
205.429,1227.0,30.980392156862745,41.0
205.526,1280.0,80.7843137254902,42.0
205.622,1337.0,80.7843137254902,42.0
205.718,1352.0,69.80392156862744,42.0
205.814,1349.0,69.80392156862744,42.0
205.91,1338.0,69.01960784313725,42.0
206.007,1338.0,69.01960784313725,42.0
206.103,1340.0,54.90196078431372,42.0
206.199,1323.0,54.90196078431372,42.0
206.295,1323.0,52.94117647058823,42.0
206.391,1321.0,52.94117647058823,42.0
206.487,1322.0,53.72549019607843,43.0
206.583,1331.0,53.72549019607843,43.0
206.679,1326.0,54.11764705882353,43.0
206.775,1329.0,54.11764705882353,43.0
206.871,1329.0,54.11764705882353,43.0
206.968,1327.0,52.94117647058823,43.0
207.064,1329.0,52.94117647058823,43.0
207.16,1321.0,52.94117647058823,43.0
207.256,1322.0,52.94117647058823,43.0
207.352,1326.0,54.11764705882353,44.0
207.448,1321.0,54.11764705882353,44.0
207.544,1325.0,53.72549019607843,44.0
207.64,1330.0,53.72549019607843,44.0
207.736,1325.0,52.94117647058823,44.0
207.832,1325.0,52.94117647058823,44.0
207.929,1325.0,51.76470588235294,44.0
208.025,1319.0,51.76470588235294,44.0
208.12,1322.0,52.549019607843135,44.0
208.217,1320.0,52.549019607843135,44.0
208.313,1320.0,54.11764705882353,45.0
208.409,1323.0,54.11764705882353,45.0
208.505,1326.0,56.86274509803921,45.0
208.601,1327.0,56.86274509803921,45.0
208.697,1331.0,60.78431372549019,45.0
208.794,1330.0,60.78431372549019,45.0
208.889,1335.0,58.8235294117647,45.0
208.985,1338.0,58.8235294117647,45.0
209.081,1340.0,57.64705882352941,45.0
209.178,1347.0,57.64705882352941,45.0
209.274,1354.0,58.03921568627451,45.0
209.37,1356.0,58.03921568627451,46.0
209.466,1357.0,58.03921568627451,46.0
209.562,1366.0,56.86274509803921,46.0
209.658,1358.0,56.86274509803921,46.0
209.754,1366.0,56.86274509803921,46.0
209.85,1363.0,56.86274509803921,46.0
209.946,1360.0,56.470588235294116,46.0
210.042,1363.0,56.470588235294116,46.0
210.138,1364.0,57.254901960784316,46.0
210.234,1369.0,57.254901960784316,47.0
210.331,1372.0,57.254901960784316,46.0
210.427,1379.0,57.254901960784316,47.0
210.523,1371.0,62.745098039215684,47.0
210.619,1380.0,62.745098039215684,47.0
210.715,1384.0,62.745098039215684,47.0
210.811,1378.0,62.745098039215684,47.0
210.907,1382.0,61.1764705882353,47.0
211.004,1384.0,61.1764705882353,47.0
211.099,1368.0,59.6078431372549,47.0
211.196,1354.0,59.6078431372549,47.0
211.292,1318.0,22.745098039215687,47.0
211.388,1281.0,22.745098039215687,47.0
211.484,1246.0,15.686274509803921,47.0
211.58,1212.0,15.686274509803921,47.0
211.677,1175.0,17.647058823529413,47.0
211.772,1166.0,17.647058823529413,47.0
211.868,1172.0,17.647058823529413,47.0
211.965,1161.0,21.96078431372549,47.0
212.061,1156.0,21.96078431372549,47.0
212.156,1155.0,14.117647058823529,46.0
212.253,1153.0,14.117647058823529,46.0
212.365,1148.0,13.72549019607843,46.0
212.461,1143.0,13.72549019607843,46.0
212.557,1143.0,13.72549019607843,46.0
212.653,1137.0,13.72549019607843,46.0
212.75,1130.0,14.509803921568627,46.0
212.846,1125.0,14.509803921568627,46.0
212.941,1123.0,13.72549019607843,45.0
213.037,1129.0,13.72549019607843,45.0
213.134,1140.0,14.117647058823529,46.0
213.23,1131.0,14.117647058823529,45.0
213.326,1119.0,13.72549019607843,45.0
213.422,1118.0,13.72549019607843,45.0
213.518,1119.0,14.509803921568627,45.0
213.615,1120.0,14.509803921568627,45.0
213.711,1117.0,13.72549019607843,45.0
213.807,1115.0,13.72549019607843,44.0
213.903,1116.0,14.509803921568627,44.0
213.999,1114.0,14.509803921568627,44.0
214.095,1117.0,13.72549019607843,44.0
214.191,1116.0,13.72549019607843,44.0
214.287,1116.0,14.117647058823529,44.0
214.383,1121.0,14.117647058823529,44.0
214.479,1121.0,13.72549019607843,44.0
214.576,1120.0,13.72549019607843,43.0
214.672,1123.0,14.117647058823529,43.0
214.768,1123.0,14.117647058823529,43.0
214.863,1126.0,14.117647058823529,43.0
214.96,1147.0,13.72549019607843,43.0
215.056,1134.0,13.72549019607843,43.0
215.152,1130.0,19.607843137254903,43.0
215.248,1136.0,19.607843137254903,43.0
215.344,1142.0,23.137254901960784,43.0
215.44,1127.0,23.137254901960784,43.0
215.536,1140.0,29.41176470588235,43.0
215.632,1131.0,29.41176470588235,43.0
215.729,1133.0,28.627450980392158,43.0
215.824,1134.0,28.627450980392158,43.0
215.921,1134.0,29.019607843137255,43.0
216.017,1131.0,29.019607843137255,43.0
216.113,1131.0,27.84313725490196,43.0
216.209,1127.0,27.84313725490196,43.0
216.305,1132.0,28.627450980392158,43.0
216.401,1135.0,28.627450980392158,43.0
216.498,1135.0,37.64705882352941,43.0
216.594,1157.0,37.64705882352941,43.0
216.69,1167.0,56.07843137254902,43.0
216.786,1217.0,56.07843137254902,43.0
216.882,1281.0,92.15686274509804,43.0
216.978,1334.0,92.15686274509804,44.0
217.074,1378.0,79.6078431372549,44.0
217.17,1403.0,79.6078431372549,44.0
217.266,1423.0,79.6078431372549,44.0
217.363,1438.0,89.80392156862744,45.0
217.459,1468.0,89.80392156862744,45.0
217.555,1475.0,87.84313725490196,45.0
217.65,1500.0,87.84313725490196,45.0
217.747,1506.0,84.70588235294117,46.0
217.843,1518.0,84.70588235294117,46.0
217.939,1529.0,85.49019607843137,46.0
218.035,1520.0,85.49019607843137,46.0
218.131,1527.0,86.66666666666667,46.0
218.227,1534.0,86.66666666666667,47.0
218.323,1545.0,86.27450980392157,47.0
218.419,1542.0,86.27450980392157,47.0
218.516,1559.0,89.01960784313725,48.0
218.612,1557.0,89.01960784313725,48.0
218.708,1560.0,88.23529411764706,48.0
218.804,1562.0,88.23529411764706,48.0
218.9,1574.0,85.88235294117646,48.0
218.996,1566.0,85.88235294117646,48.0
219.092,1569.0,87.84313725490196,49.0
219.189,1576.0,87.84313725490196,49.0
219.285,1569.0,86.27450980392157,49.0
219.381,1574.0,86.27450980392157,49.0
219.477,1575.0,87.45098039215686,49.0
219.573,1581.0,87.45098039215686,49.0
219.669,1577.0,87.45098039215686,50.0
219.765,1575.0,87.05882352941177,50.0
219.861,1594.0,87.05882352941177,50.0
219.957,1577.0,88.23529411764706,50.0
220.054,1583.0,88.23529411764706,51.0
220.149,1585.0,87.45098039215686,51.0
220.245,1597.0,87.45098039215686,51.0
220.341,1592.0,89.01960784313725,51.0
220.437,1587.0,89.01960784313725,51.0
220.534,1596.0,87.84313725490196,51.0
220.629,1595.0,87.84313725490196,52.0
220.726,1603.0,87.84313725490196,52.0
220.822,1583.0,87.84313725490196,52.0
220.918,1586.0,79.2156862745098,52.0
221.014,1571.0,79.2156862745098,52.0
221.111,1552.0,69.01960784313725,52.0
221.207,1535.0,69.01960784313725,52.0
221.303,1519.0,65.49019607843137,52.0
221.399,1494.0,65.49019607843137,53.0
221.495,1476.0,62.35294117647059,53.0
221.591,1460.0,62.35294117647059,53.0
221.687,1458.0,60.3921568627451,53.0
221.783,1454.0,60.3921568627451,53.0
221.879,1450.0,78.82352941176471,53.0
221.975,1457.0,78.82352941176471,53.0
222.072,1459.0,78.43137254901961,53.0
222.168,1462.0,78.43137254901961,54.0
222.263,1464.0,78.43137254901961,54.0
222.36,1462.0,77.6470588235294,54.0
222.456,1467.0,77.6470588235294,54.0
222.552,1474.0,78.43137254901961,54.0
222.648,1476.0,78.43137254901961,54.0
222.744,1474.0,76.07843137254902,55.0
222.84,1478.0,76.07843137254902,54.0
222.937,1488.0,76.86274509803921,55.0
223.033,1486.0,76.86274509803921,55.0
223.128,1483.0,77.6470588235294,55.0
223.225,1470.0,77.6470588235294,55.0
223.321,1475.0,67.45098039215686,55.0
223.417,1470.0,67.45098039215686,55.0
223.513,1466.0,62.745098039215684,55.0
223.609,1466.0,62.745098039215684,55.0
223.705,1449.0,68.62745098039215,55.0
223.801,1455.0,68.62745098039215,55.0
223.898,1448.0,67.05882352941177,56.0
223.994,1449.0,67.05882352941177,56.0
224.089,1450.0,68.62745098039215,56.0
224.186,1442.0,68.62745098039215,56.0
224.282,1441.0,68.62745098039215,56.0
224.378,1440.0,68.62745098039215,56.0
224.474,1439.0,68.23529411764706,56.0
224.57,1436.0,68.23529411764706,56.0
224.666,1438.0,68.23529411764706,56.0
224.762,1435.0,69.80392156862744,56.0
224.858,1419.0,69.80392156862744,57.0
224.955,1384.0,65.49019607843137,56.0
225.051,1358.0,65.49019607843137,56.0
225.147,1302.0,20.392156862745097,56.0
225.243,1272.0,20.392156862745097,56.0
225.339,1245.0,16.07843137254902,56.0
225.435,1238.0,16.07843137254902,56.0
225.531,1226.0,18.431372549019606,56.0
225.627,1230.0,18.431372549019606,56.0
225.723,1223.0,38.03921568627451,56.0
225.819,1217.0,38.03921568627451,56.0
225.916,1218.0,46.666666666666664,56.0
226.012,1218.0,46.666666666666664,56.0
226.107,1222.0,45.490196078431374,56.0
226.204,1213.0,45.490196078431374,56.0
226.3,1213.0,47.450980392156865,56.0
226.396,1217.0,47.450980392156865,56.0
226.492,1219.0,47.05882352941177,56.0
226.588,1222.0,47.05882352941177,56.0
226.684,1224.0,45.88235294117647,56.0
226.781,1222.0,45.88235294117647,56.0
226.876,1220.0,45.88235294117647,56.0
226.973,1223.0,45.88235294117647,56.0
227.069,1230.0,45.88235294117647,56.0
227.164,1232.0,46.666666666666664,56.0
227.261,1232.0,46.666666666666664,56.0
227.357,1228.0,44.31372549019608,56.0
227.453,1234.0,44.31372549019608,56.0
227.549,1237.0,45.09803921568628,56.0
227.645,1239.0,45.09803921568628,56.0
227.741,1237.0,43.529411764705884,56.0
227.838,1238.0,43.529411764705884,56.0
227.934,1237.0,41.96078431372549,56.0
228.03,1237.0,41.96078431372549,56.0
228.126,1236.0,41.1764705882353,56.0
228.222,1232.0,41.1764705882353,56.0
228.318,1222.0,36.86274509803921,56.0
228.414,1218.0,36.86274509803921,56.0
228.51,1216.0,34.11764705882353,56.0
228.608,1215.0,34.11764705882353,56.0
228.703,1211.0,34.509803921568626,56.0
228.799,1205.0,34.509803921568626,56.0
228.895,1201.0,34.90196078431372,56.0
228.99,1198.0,34.90196078431372,56.0
229.087,1182.0,29.41176470588235,56.0
229.183,1180.0,29.41176470588235,56.0
229.279,1174.0,24.313725490196077,56.0
229.375,1168.0,24.313725490196077,56.0
229.472,1163.0,24.313725490196077,56.0
229.568,1163.0,24.313725490196077,56.0
229.663,1161.0,24.313725490196077,55.0
229.76,1156.0,25.88235294117647,55.0
229.855,1150.0,25.88235294117647,55.0
229.953,1151.0,25.88235294117647,55.0
230.047,1153.0,25.88235294117647,55.0
230.145,1151.0,25.098039215686274,55.0
230.24,1145.0,25.098039215686274,55.0
230.336,1157.0,25.88235294117647,55.0
230.432,1160.0,25.88235294117647,56.0
230.528,1190.0,60.0,55.0
230.624,1231.0,60.0,55.0
230.72,1255.0,73.72549019607843,55.0
230.816,1286.0,73.72549019607843,55.0
230.913,1308.0,69.80392156862744,55.0
231.009,1334.0,69.80392156862744,55.0
231.105,1352.0,63.13725490196079,55.0
231.2,1377.0,63.13725490196079,56.0
231.297,1379.0,73.72549019607843,56.0
231.393,1381.0,73.72549019607843,56.0
231.489,1391.0,70.19607843137256,56.0
231.585,1402.0,70.19607843137256,56.0
231.681,1398.0,68.62745098039215,56.0
231.777,1402.0,68.62745098039215,56.0
231.873,1402.0,70.19607843137256,56.0
231.97,1407.0,70.19607843137256,56.0
232.065,1422.0,70.19607843137256,56.0
232.162,1428.0,68.62745098039215,56.0
232.258,1427.0,68.62745098039215,56.0
232.354,1432.0,70.19607843137256,57.0
232.45,1438.0,70.19607843137256,57.0
232.546,1440.0,73.72549019607843,57.0
232.642,1448.0,73.72549019607843,57.0
232.738,1451.0,72.94117647058823,57.0
232.835,1454.0,72.94117647058823,57.0
232.931,1451.0,71.37254901960785,57.0
233.027,1458.0,71.37254901960785,57.0
233.123,1461.0,70.98039215686275,57.0
233.219,1464.0,70.98039215686275,57.0
233.315,1467.0,70.98039215686275,57.0
233.411,1460.0,70.98039215686275,58.0
233.507,1460.0,69.41176470588235,58.0
233.603,1466.0,69.41176470588235,58.0
233.7,1459.0,72.54901960784314,58.0
233.795,1465.0,72.54901960784314,58.0
233.891,1467.0,72.15686274509804,58.0
233.988,1465.0,72.15686274509804,58.0
234.084,1460.0,70.98039215686275,58.0
234.18,1467.0,70.98039215686275,58.0
234.276,1463.0,69.80392156862744,58.0
234.372,1465.0,69.80392156862744,58.0
234.468,1464.0,69.80392156862744,58.0
234.565,1462.0,70.19607843137256,59.0
234.66,1456.0,70.19607843137256,59.0
234.756,1452.0,70.19607843137256,59.0
234.852,1457.0,70.19607843137256,59.0
234.949,1460.0,70.98039215686275,59.0
235.045,1458.0,70.98039215686275,59.0
235.141,1459.0,65.09803921568627,59.0
235.237,1457.0,65.09803921568627,59.0
235.333,1445.0,67.05882352941177,59.0
235.43,1444.0,67.05882352941177,59.0
235.526,1449.0,67.84313725490196,59.0
235.622,1447.0,67.84313725490196,59.0
235.717,1443.0,66.27450980392157,59.0
235.813,1440.0,66.27450980392157,60.0
235.91,1437.0,66.27450980392157,59.0
236.006,1440.0,66.27450980392157,60.0
236.102,1432.0,65.49019607843137,60.0
236.198,1441.0,65.49019607843137,60.0
236.294,1437.0,64.70588235294117,60.0
236.39,1438.0,64.70588235294117,60.0
236.487,1432.0,66.27450980392157,60.0
236.583,1438.0,66.27450980392157,60.0
236.678,1429.0,63.92156862745098,60.0
236.775,1425.0,63.92156862745098,60.0
236.87,1433.0,64.31372549019608,60.0
236.967,1427.0,64.31372549019608,60.0
237.063,1430.0,64.31372549019608,60.0
237.159,1432.0,65.09803921568627,60.0
237.256,1423.0,65.09803921568627,60.0
237.351,1422.0,65.49019607843137,60.0
237.448,1423.0,65.49019607843137,61.0
237.544,1423.0,63.529411764705884,60.0
237.64,1423.0,63.529411764705884,60.0
237.736,1428.0,65.49019607843137,61.0
237.832,1431.0,65.49019607843137,61.0
237.928,1425.0,64.31372549019608,61.0
238.024,1426.0,64.31372549019608,61.0
238.12,1426.0,63.92156862745098,61.0
238.216,1423.0,63.92156862745098,61.0
238.312,1427.0,60.78431372549019,61.0
238.408,1420.0,60.78431372549019,61.0
238.505,1422.0,63.13725490196079,61.0
238.601,1423.0,63.13725490196079,61.0
238.697,1417.0,62.35294117647059,61.0
238.793,1425.0,62.35294117647059,61.0
238.889,1424.0,64.31372549019608,62.0
238.985,1422.0,64.31372549019608,62.0
239.081,1421.0,61.568627450980394,61.0
239.177,1418.0,61.568627450980394,62.0
239.274,1423.0,63.529411764705884,62.0
239.37,1422.0,63.529411764705884,62.0
239.465,1422.0,63.529411764705884,62.0
239.561,1426.0,61.1764705882353,62.0
239.658,1427.0,61.1764705882353,62.0
239.753,1424.0,63.13725490196079,62.0
239.85,1428.0,63.13725490196079,62.0
239.946,1423.0,60.78431372549019,62.0
240.042,1416.0,60.78431372549019,62.0
240.138,1425.0,61.96078431372549,62.0
240.234,1411.0,61.96078431372549,62.0
240.33,1399.0,53.72549019607843,62.0
240.474,1363.0,53.72549019607843,62.0
240.57,1327.0,23.137254901960784,62.0
240.666,1290.0,23.137254901960784,62.0
240.762,1287.0,16.862745098039216,62.0
240.859,1262.0,16.862745098039216,62.0
240.955,1250.0,18.03921568627451,62.0
241.051,1239.0,18.03921568627451,61.0
241.147,1222.0,17.254901960784313,61.0
241.244,1218.0,17.254901960784313,61.0
241.34,1212.0,17.647058823529413,61.0
241.436,1212.0,17.647058823529413,61.0
241.532,1208.0,17.647058823529413,61.0
241.628,1206.0,17.647058823529413,61.0
241.724,1205.0,23.137254901960784,61.0
241.82,1200.0,23.137254901960784,61.0
241.917,1200.0,23.529411764705884,61.0
242.013,1193.0,23.529411764705884,61.0
242.108,1191.0,25.098039215686274,61.0
242.205,1188.0,25.098039215686274,61.0
242.3,1186.0,25.098039215686274,61.0
242.397,1188.0,25.098039215686274,60.0
242.493,1188.0,27.84313725490196,60.0
242.589,1189.0,27.84313725490196,60.0
242.685,1191.0,36.470588235294116,60.0
242.781,1199.0,36.470588235294116,60.0
242.877,1200.0,38.431372549019606,60.0
242.973,1207.0,38.431372549019606,60.0
243.069,1214.0,38.8235294117647,60.0
243.165,1217.0,38.8235294117647,60.0
